start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780280899.4788907,1780280899.4802377,1.3470000000000002,1780280899.4805067,0.2689361572265625,137269440557,137269.440557,1780280899.4788907,1.6160011291503906,0.0050067901611328125,1.3706684112548828,1.347,3145728,2.3353585746102445,192,chatcmpl-cd446103-2b0c-4f08-85e1-d010f306e330-be4ae62d,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280899.4789336,1780280899.4811385,2.205,1780280899.485711,4.572629928588867,137269440600,137269.4406,1780280899.4789336,6.777524948120117,0.003814697265625,2.2232532501220703,2.205,3145728,1.4266340136054423,192,chatcmpl-3928ea3e-c203-4ca3-b3e4-a847eb85e423-b900a990,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280899.4813626,1780280899.5036945,22.332,1780280899.503754,0.05936622619628906,137269443029,137269.443029,1780280899.4813626,22.391319274902344,0.0040531158447265625,3.9534568786621094,3.94,34603008,1.5494809242342824,2112,chatcmpl-b882fcc7-783a-44b8-851f-be8e16c254cd-a94e8bde,"nixl_xfer_handle(0x5af99838e800, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280899.5529857,1780280899.5789056,25.919999999999998,1780280899.5789185,0.012874603271484375,137269514652,137269.514652,1780280899.5529857,25.932788848876953,0.0045299530029296875,3.7970542907714844,3.778,26738688,1.0315851851851852,1632,chatcmpl-23fa79c0-c771-4d4a-ac4e-786274462386-aea2e6b8,"nixl_xfer_handle(0x5af99838e800, released=False)",decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280899.5530746,1780280899.5868616,33.787,1780280899.5868866,0.025033950805664062,137269514741,137269.514741,1780280899.5530746,33.81204605102539,0.005245208740234375,18.839597702026367,18.812,73924608,2.1879601029981948,4512,chatcmpl-131327bc-aa31-422f-8bc7-37f823a365c8-8feae362,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,47,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280899.5750825,1780280899.5785446,3.4619999999999997,1780280899.5789378,0.39315223693847656,137269536749,137269.536749,1780280899.5750825,3.8552284240722656,0.003337860107421875,3.479480743408203,3.462,4718592,1.3629670710571926,288,chatcmpl-9d94484b-0060-4c04-89d1-87aeea55fa0a-95a224bf,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280899.6737378,1780280899.6751199,1.382,1780280899.6753879,0.26798248291015625,137269635404,137269.635404,1780280899.6737378,1.650094985961914,0.00476837158203125,1.4030933380126953,1.382,3145728,2.2762141823444284,192,chatcmpl-8b9680a7-1795-40ba-9dc7-b552a0e39161-97445406,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280899.7486036,1780280899.7731445,24.541,1780280899.773183,0.038623809814453125,137269710270,137269.71027,1780280899.7486036,24.579524993896484,0.0059604644775390625,5.356788635253906,5.337,62914560,2.5636510329652418,3840,chatcmpl-cd3f96e9-93f2-4563-a30a-d6d6f8101e10-bf423a4c,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,40,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280899.7857516,1780280899.7880297,2.278,1780280899.7884264,0.396728515625,137269747418,137269.747418,1780280899.7857516,2.6748180389404297,0.0040531158447265625,2.2988319396972656,2.278,3145728,1.3809165935030727,192,chatcmpl-d89668e6-b07e-4159-8835-a49cacffb64f-9cba5605,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280899.9465365,1780280899.9469526,0.416,1780280899.9472017,0.2491474151611328,137269908203,137269.908203,1780280899.9465365,0.6651878356933594,0.004291534423828125,0.4341602325439453,0.416,1572864,3.7809230769230773,48,chatcmpl-1b917d3c-f204-44b0-8944-af43ecba8a79-9c8bbdde,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.0089307,1780280900.0122178,3.287,1780280900.0125718,0.3540515899658203,137269970597,137269.970597,1780280900.0089307,3.6411285400390625,0.0040531158447265625,3.3066272735595703,3.287,4718592,1.4355314876787344,288,chatcmpl-fc6ee3b0-99cd-4e9c-a155-4bac313facf2-92258f3f,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.1215377,1780280900.1538718,32.334,1780280900.1538918,0.02002716064453125,137270083204,137270.083204,1780280900.1215377,32.354116439819336,0.0054836273193359375,6.440639495849609,6.405,64487424,1.9944152904063832,3936,chatcmpl-ed9623ba-52b8-4fef-8fb4-bff519e2b0e9-a77509d5,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.1339357,1780280900.1655526,31.617,1780280900.1656153,0.06270408630371094,137270095602,137270.095602,1780280900.1339357,31.679630279541016,0.0054836273193359375,16.565561294555664,16.54,39321600,1.2436853591422337,2400,chatcmpl-b9f93539-b86d-4ad8-be7a-ef93166b26d4-833be998,"nixl_xfer_handle(0x556359b3e9b0, released=False)",decode,1,0,452712,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.1538267,1780280900.1564226,2.5959999999999996,1780280900.1568196,0.39696693420410156,137270115493,137270.115493,1780280900.1538267,2.992868423461914,0.00476837158203125,2.614736557006836,2.596,3145728,1.2117596302003084,192,chatcmpl-4d80ec74-19f0-43a1-8db7-4391391e1af9-8754646c,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.2529507,1780280900.2865317,33.581,1780280900.2865453,0.013589859008789062,137270214617,137270.214617,1780280900.2529507,33.594608306884766,0.00476837158203125,17.537593841552734,17.514,77070336,2.295057800541973,4704,chatcmpl-1cca0084-83fa-4ff3-867f-cf70291797ee-a5619209,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.2738986,1780280900.2759776,2.079,1780280900.276237,0.2593994140625,137270235565,137270.235565,1780280900.2738986,2.338409423828125,0.0045299530029296875,2.1033287048339844,2.079,4718592,2.2696450216450215,288,chatcmpl-29766c0b-052e-4255-83e4-104b2ac390a9-ae3efbbc,"nixl_xfer_handle(0x556337b827f0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.2854857,1780280900.2981777,12.692,1780280900.2982385,0.06079673767089844,137270247152,137270.247152,1780280900.2854857,12.752771377563477,0.0040531158447265625,0.5395412445068359,0.523,1572864,0.12392562243933186,48,chatcmpl-bd3a58b8-0cdb-4ec6-a9ef-314fefab4fa0-97beb948,"nixl_xfer_handle(0x5af9a418ece0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.3603916,1780280900.3859406,25.549,1780280900.3859632,0.022649765014648438,137270322058,137270.322058,1780280900.3603916,25.571584701538086,0.0059604644775390625,6.815910339355469,6.796,55050240,2.154692551567576,3360,chatcmpl-e86f9508-5175-4ad8-9a07-24b941390dc8-83ae7f6a,"nixl_xfer_handle(0x556337b827f0, released=False)",decode,1,0,452712,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.3730476,1780280900.3859856,12.938,1780280900.3860323,0.04673004150390625,137270334714,137270.334714,1780280900.3730476,12.984752655029297,0.0040531158447265625,1.0848045349121094,1.064,3145728,0.24313866130777556,192,chatcmpl-07e73a7c-b485-4714-9806-8701ac80d79e-84a37973,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.3732097,1780280900.3860488,12.839,1780280900.3860652,0.016450881958007812,137270334876,137270.334876,1780280900.3732097,12.85552978515625,0.005245208740234375,4.144906997680664,4.117,36175872,2.8176549575512113,2208,chatcmpl-14e22d4f-6057-4612-9be9-4b5b41222ed8-99296f27,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.3976536,1780280900.4053285,7.675000000000001,1780280900.4057088,0.3802776336669922,137270359320,137270.35932,1780280900.3976536,8.05521011352539,0.004291534423828125,7.703304290771484,7.675,12582912,1.6394673615635178,768,chatcmpl-12068b2a-770e-472a-8c12-266462696786-8b58488a,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.3976617,1780280900.4104457,12.784,1780280900.4105074,0.06175041198730469,137270359328,137270.359328,1780280900.3976617,12.845754623413086,0.0057220458984375,2.7616024017333984,2.742,17301504,1.3533717146433042,1056,chatcmpl-33646a22-ad2f-44ff-a326-9729f4441f5f-abce8e7a,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.4723597,1780280900.4971957,24.836000000000002,1780280900.4972649,0.06914138793945312,137270434026,137270.434026,1780280900.4723597,24.90520477294922,0.027418136596679688,5.288839340209961,5.246,64487424,2.5965301980995332,3936,chatcmpl-12dbd8fc-4e4c-4225-bd97-3332dd363973-815f98ee,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.4970937,1780280900.5220277,24.934,1780280900.522082,0.05435943603515625,137270458760,137270.45876,1780280900.4970937,24.988412857055664,0.0050067901611328125,4.482269287109375,4.463,37748736,1.5139462581214405,2304,chatcmpl-bf7a3aab-48a6-4434-9763-51c14e88f2b7-b4aa0e43,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.5594256,1780280900.5840645,24.639000000000003,1780280900.5840895,0.025033950805664062,137270521092,137270.521092,1780280900.5594256,24.663925170898438,0.0050067901611328125,5.748271942138672,5.727,53477376,2.170436137830269,3264,chatcmpl-adcc1d0b-a6ba-4f01-a247-33e2213d8687-b1055c01,"nixl_xfer_handle(0x5af9a3d2c280, released=False)",decode,0,0,452715,34,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.5839477,1780280900.5962996,12.352,1780280900.59636,0.06031990051269531,137270545614,137270.545614,1780280900.5839477,12.412309646606445,0.00476837158203125,4.165410995483398,4.141,29884416,2.4193989637305697,1824,chatcmpl-05efb23f-973f-4cfb-80de-2131d1fd0663-b264abc8,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.6091638,1780280900.6136217,4.458,1780280900.6139693,0.3476142883300781,137270570830,137270.57083,1780280900.6091638,4.805564880371094,0.0045299530029296875,4.477262496948242,4.458,7864320,1.7640915208613728,480,chatcmpl-21c81e6e-9a9f-4979-8201-ccb70656dac5-b6705ed3,"nixl_xfer_handle(0x5af9a38093a0, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.7458057,1780280900.7584517,12.645999999999999,1780280900.7584994,0.0476837158203125,137270707472,137270.707472,1780280900.7458057,12.693643569946289,0.006198883056640625,4.551410675048828,4.518,22020096,1.7412696504823661,1344,chatcmpl-e8c3739a-ff62-4ed2-9f23-4e559e048501-a061eea8,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.8080616,1780280900.8111796,3.1180000000000003,1780280900.8115337,0.3540515899658203,137270769728,137270.769728,1780280900.8080616,3.4720897674560547,0.0035762786865234375,3.1366348266601562,3.118,4718592,1.5133393200769722,288,chatcmpl-af199d68-7c29-4461-99ba-d3125dd51683-a89049c9,"nixl_xfer_handle(0x5af9a38093a0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.8208187,1780280900.8335686,12.75,1780280900.8335948,0.026226043701171875,137270782485,137270.782485,1780280900.8208187,12.77613639831543,0.0040531158447265625,4.127740859985352,4.109,20447232,1.6037044705882353,1248,chatcmpl-edcc224b-13de-4f82-8386-3499012cf3b2-af7efb80,"nixl_xfer_handle(0x5af9a38093a0, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.9450316,1780280900.9575756,12.544,1780280900.9575937,0.01811981201171875,137270906698,137270.906698,1780280900.9450316,12.562036514282227,0.0050067901611328125,4.544734954833984,4.526,29884416,2.3823673469387754,1824,chatcmpl-b47c4bfa-4b67-4b49-999b-ab82800462b4-86821731,"nixl_xfer_handle(0x5af9a38093a0, released=False)",decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280900.9450707,1780280900.9698257,24.755,1780280900.969845,0.019311904907226562,137270906737,137270.906737,1780280900.9450707,24.77431297302246,0.0050067901611328125,6.799221038818359,6.779,55050240,2.2238028681074535,3360,chatcmpl-b7dcd3f9-6724-4431-82d9-443b00ef10e5-ab73b2c7,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280900.9519296,1780280900.9698687,17.939,1780280900.9698782,0.0095367431640625,137270913596,137270.913596,1780280900.9519296,17.948627471923828,0.0021457672119140625,1.2390613555908203,1.22,3145728,0.17535693182451642,192,chatcmpl-85829a16-3b44-4f33-ae6d-a1f8343e549e-bcf2135b,"nixl_xfer_handle(0x556337b827f0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.0566537,1780280901.0945017,37.848,1780280901.0945356,0.033855438232421875,137271018320,137271.01832,1780280901.0566537,37.88185119628906,0.0057220458984375,22.77660369873047,22.739,86507520,2.2856563094483193,5280,chatcmpl-f05cd981-3eb6-468e-9329-cc9e51a44a03-8dfe2ae0,"nixl_xfer_handle(0x556337b827f0, released=False)",decode,1,0,452712,55,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.0828037,1780280901.0945578,11.754000000000001,1780280901.094587,0.029325485229492188,137271044470,137271.04447,1780280901.0828037,11.783361434936523,0.0050067901611328125,1.2884140014648438,1.265,3145728,0.26763042368555384,192,chatcmpl-aed42b98-67dd-4e5a-9b09-e54d9a2f85ca-af3effee,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280901.0831516,1780280901.0849056,1.754,1780280901.0852716,0.36597251892089844,137271044818,137271.044818,1780280901.0831516,2.1200180053710938,0.0040531158447265625,1.7771720886230469,1.754,3145728,1.793459521094641,192,chatcmpl-11c9b1fd-b99a-4ef4-a251-a7ff6c24fa0e-8d16394b,"nixl_xfer_handle(0x5af993160f60, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.0942206,1780280901.1072795,13.059,1780280901.1073008,0.021219253540039062,137271055887,137271.055887,1780280901.0942206,13.080120086669922,0.003814697265625,2.115488052368164,2.096,3145728,0.24088582586721802,192,chatcmpl-839830b8-c4ae-4057-8bbf-d4268a423ffd-bd87391f,"nixl_xfer_handle(0x5af993160f60, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.1320477,1780280901.1365798,4.531999999999999,1780280901.1369946,0.41484832763671875,137271093714,137271.093714,1780280901.1320477,4.94694709777832,0.0050067901611328125,4.556179046630859,4.532,9437184,2.0823442188879087,576,chatcmpl-0400b5cc-96a6-4bda-8a6e-a07eb0901a50-a3caef55,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280901.1439686,1780280901.1494176,5.449,1780280901.1497672,0.3495216369628906,137271105635,137271.105635,1780280901.1439686,5.798578262329102,0.0040531158447265625,5.468845367431641,5.449,7864320,1.4432593136355296,480,chatcmpl-f1fc35df-948f-4e58-8c2b-ad2c80888be1-93ab99c3,"nixl_xfer_handle(0x5af993160f60, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.1814806,1780280901.1825247,1.044,1780280901.182539,0.01430511474609375,137271143147,137271.143147,1780280901.1814806,1.058340072631836,0.003814697265625,0.5588531494140625,0.539,1572864,1.5065747126436781,48,chatcmpl-77a7467e-61e3-4085-afd8-9a2c1c026e48-b861d8f7,"nixl_xfer_handle(0x5af993160f60, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280901.1815608,1780280901.1949008,13.34,1780280901.1949344,0.03361701965332031,137271143227,137271.143227,1780280901.1815608,13.373613357543945,0.003814697265625,4.730463027954102,4.712,17301504,1.2969643178410795,1056,chatcmpl-d509ec6c-c42c-4e5d-832e-2a7397b5d486-a89bfa81,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.2068677,1780280901.2084846,1.617,1780280901.2089312,0.44655799865722656,137271168534,137271.168534,1780280901.2068677,2.0635128021240234,0.0057220458984375,1.6405582427978516,1.617,3145728,1.9454100185528758,192,chatcmpl-b18dc351-a0ee-471e-a936-c10655d93e9e-88a310c4,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.2317867,1780280901.2333908,1.6039999999999999,1780280901.2338014,0.4105567932128906,137271193453,137271.193453,1780280901.2317867,2.014636993408203,0.0050067901611328125,1.6243457794189453,1.604,3145728,1.9611770573566085,192,chatcmpl-e9b9614c-ddbe-4d07-b418-eb0d6a752a16-9d42e1b4,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280901.3083916,1780280901.3341966,25.805000000000003,1780280901.3342311,0.03457069396972656,137271270058,137271.270058,1780280901.3083916,25.839567184448242,0.006198883056640625,9.839773178100586,9.817,72351744,2.8037877930633597,4416,chatcmpl-3a5c9472-8adb-43a4-b0aa-1e5e8e9986b5-a02df981,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,46,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.3464327,1780280901.3509338,4.5009999999999994,1780280901.35138,0.446319580078125,137271308099,137271.308099,1780280901.3464327,4.947423934936523,0.0045299530029296875,4.528284072875977,4.501,9437184,2.096686069762275,576,chatcmpl-b71e3e9f-d411-46f3-8b04-8f8762c0ceb7-b177aae1,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.4234617,1780280901.4485447,25.083000000000002,1780280901.448563,0.018358230590820312,137271385128,137271.385128,1780280901.4234617,25.101423263549805,0.0050067901611328125,5.846261978149414,5.826,53477376,2.1320167444085634,3264,chatcmpl-a5fc817f-e4f2-487f-921b-993f16a0cdc7-a2333dc6,"nixl_xfer_handle(0x5af993160f60, released=False)",decode,0,0,452715,34,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280901.6009026,1780280901.6259685,25.066000000000003,1780280901.6259885,0.02002716064453125,137271562569,137271.562569,1780280901.6009026,25.085926055908203,0.00476837158203125,6.773233413696289,6.754,59768832,2.384458310061438,3648,chatcmpl-9ab89512-8f4c-4609-8db0-08a7799b2301-8b361cbc,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.6770587,1780280901.7133658,36.307,1780280901.71339,0.024318695068359375,137271638725,137271.638725,1780280901.6770587,36.3314151763916,0.0050067901611328125,8.372306823730469,8.337,67633152,1.8628130112650454,4128,chatcmpl-068d5062-2a6e-48e8-a779-752276edafef-a6f1471e,"nixl_xfer_handle(0x556359935540, released=False)",decode,1,0,452712,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280901.6896927,1780280901.7254877,35.795,1780280901.7255015,0.013828277587890625,137271651359,137271.651359,1780280901.6896927,35.80880165100098,0.00476837158203125,19.91891860961914,19.884,47185920,1.3182265679564185,2880,chatcmpl-c17731bc-2b97-4261-8718-030859468df2-83220efe,"nixl_xfer_handle(0x556359901f90, released=False)",decode,1,0,452712,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
