start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281011.5185237,1780281011.5300426,11.519,1780281011.5301113,0.06866455078125,137381480190,137381.48019,1780281011.5185237,11.58761978149414,0.0050067901611328125,2.790689468383789,2.768,4718592,0.40963555864224327,288,chatcmpl-3cc952a7-4192-4326-910e-ebeaac498485-94222c22,"nixl_xfer_handle(0x5af9a3d791b0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.5422947,1780281011.5665526,24.258,1780281011.5665722,0.019550323486328125,137381503961,137381.503961,1780281011.5422947,24.277448654174805,0.00476837158203125,4.25410270690918,4.235,37748736,1.556135542913678,2304,chatcmpl-281ec43a-0585-4e28-8aaf-e758e604afa8-8df150f2,"nixl_xfer_handle(0x556359a5eb60, released=False)",decode,1,0,452712,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281011.5423067,1780281011.5547326,12.426,1780281011.554797,0.06437301635742188,137381503973,137381.503973,1780281011.5423067,12.490272521972656,0.0059604644775390625,5.650520324707031,5.63,25165824,2.0252554321583776,1536,chatcmpl-c50b1064-c49c-490d-9235-008b49da4779-9106efb0,"nixl_xfer_handle(0x5af9a3d791b0, released=False)",decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.5793138,1780281011.5916119,12.298,1780281011.5916784,0.06651878356933594,137381540980,137381.54098,1780281011.5793138,12.364625930786133,0.0045299530029296875,1.9793510437011719,1.958,3145728,0.25579183607090583,192,chatcmpl-a9148f68-f5c6-4897-8d31-af2c089831b2-9e676380,"nixl_xfer_handle(0x5af9a3e11b00, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.6540728,1780281011.6664057,12.333,1780281011.6664598,0.05412101745605469,137381615739,137381.615739,1780281011.6540728,12.38703727722168,0.005245208740234375,2.7761459350585938,2.756,17301504,1.4028625638530772,1056,chatcmpl-50cb4a33-4db4-4197-aa80-2b168a167de8-b70e0008,"nixl_xfer_handle(0x556359a5eb60, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281011.6912518,1780281011.7041867,12.935,1780281011.7042491,0.062465667724609375,137381652918,137381.652918,1780281011.6912518,12.99738883972168,0.005245208740234375,1.8978118896484375,1.867,3145728,0.24319505218399692,192,chatcmpl-4cd6552a-34ef-41cd-ae50-b4faef1f4a95-b936295f,"nixl_xfer_handle(0x5af9a3e11b00, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.7662346,1780281011.7961686,29.933999999999997,1780281011.7962277,0.0591278076171875,137381727901,137381.727901,1780281011.7662346,29.993057250976562,0.0045299530029296875,10.791540145874023,10.77,66060288,2.2068647023451597,4032,chatcmpl-630d916a-5eed-46f7-a48d-371204bf3562-bedce0b6,"nixl_xfer_handle(0x556359a5eb60, released=False)",decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281011.7920277,1780281011.8051867,13.159,1780281011.8052208,0.03409385681152344,137381753694,137381.753694,1780281011.7920277,13.193130493164062,0.0045299530029296875,3.829479217529297,3.8,7864320,0.5976381183980545,480,chatcmpl-54aee795-b11e-472f-be85-3fa911afae8f-809237da,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.7921298,1780281011.8127868,20.657,1780281011.8128328,0.04601478576660156,137381753796,137381.753796,1780281011.7921298,20.70307731628418,0.007152557373046875,5.534648895263672,5.511,18874368,0.9137032482935566,1152,chatcmpl-a18d8397-2514-49db-8563-c5079720bd93-872dbffe,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.8043597,1780281011.8052506,0.891,1780281011.8052757,0.025033950805664062,137381766026,137381.766026,1780281011.8043597,0.9160041809082031,0.00476837158203125,0.5204677581787109,0.487,1572864,1.7652794612794613,48,chatcmpl-19f44d22-0326-4bd9-b748-7b70a4792238-916a4513,"nixl_xfer_handle(0x556359a5eb60, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281011.8045936,1780281011.8216116,17.017999999999997,1780281011.82163,0.018358230590820312,137381766260,137381.76626,1780281011.8045936,17.03643798828125,0.006198883056640625,7.717132568359375,7.694,31457280,1.8484710306734047,1920,chatcmpl-d055afce-57e7-40da-9b5a-a131913283da-8b4b8c9b,"nixl_xfer_handle(0x5af9a41c5e20, released=False)",decode,0,0,452715,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281011.8175037,1780281011.8292718,11.768,1780281011.8293755,0.10371208190917969,137381779170,137381.77917,1780281011.8175037,11.871814727783203,0.0050067901611328125,3.7865638732910156,3.761,6291456,0.5346240652617267,384,chatcmpl-156e27a6-c53a-45a6-a9ee-0c8c6d0b6a0c-b8fee0f5,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281011.8539307,1780281011.8703756,16.445,1780281011.870406,0.030279159545898438,137381815597,137381.815597,1780281011.8539307,16.475200653076172,0.0045299530029296875,1.4679431915283203,1.439,3145728,0.19128780784432955,192,chatcmpl-2d69e780-15dc-4282-89a0-07446f5d57fb-b63f5409,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281011.8661916,1780281011.8789887,12.796999999999999,1780281011.8790464,0.057697296142578125,137381827858,137381.827858,1780281011.8661916,12.854814529418945,0.0050067901611328125,3.921985626220703,3.9,31457280,2.458176135031648,1920,chatcmpl-90ac828b-82ad-4636-809e-90dd9f653090-8233a062,"nixl_xfer_handle(0x55634673c4c0, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.0656106,1780281012.0779006,12.290000000000001,1780281012.0779195,0.018835067749023438,137382027277,137382.027277,1780281012.0656106,12.308835983276367,0.006198883056640625,7.187128067016602,7.137,25165824,2.0476667209113097,1536,chatcmpl-4ebddaf0-c312-4ab1-a24f-176f32bb99b2-a3451bad,"nixl_xfer_handle(0x5af9a41c5e20, released=False)",decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.1150677,1780281012.1276128,12.545,1780281012.1276703,0.05745887756347656,137382076734,137382.076734,1780281012.1150677,12.602567672729492,0.00667572021484375,7.626056671142578,7.604,34603008,2.758310721402949,2112,chatcmpl-17b8bdf3-4c95-46b3-b069-2370f101037e-8142a612,"nixl_xfer_handle(0x5af9a3e6c620, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.1275678,1780281012.1400177,12.45,1780281012.1400516,0.033855438232421875,137382089234,137382.089234,1780281012.1275678,12.483835220336914,0.0045299530029296875,1.6701221466064453,1.641,3145728,0.2526689156626506,192,chatcmpl-39d3caa2-9a6f-4c68-ad54-28a4f5d390b9-b5c7351b,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.2650366,1780281012.3049836,39.947,1780281012.3050184,0.034809112548828125,137382226703,137382.226703,1780281012.2650366,39.981842041015625,0.00667572021484375,21.684646606445312,21.65,97517568,2.4411737552256736,5952,chatcmpl-754b3c71-f057-4ce7-82e1-dfc7af83625b-ae9517f0,"nixl_xfer_handle(0x5af9a3e6c620, released=False)",decode,0,0,452715,62,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.2909617,1780281012.3058407,14.879,1780281012.3058562,0.015497207641601562,137382252628,137382.252628,1780281012.2909617,14.894485473632812,0.0050067901611328125,3.602743148803711,3.579,23592960,1.5856549499294308,1440,chatcmpl-75718179-5c17-4a05-b1b1-f72f78c69501-a37c5964,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.3016245,1780281012.3139684,12.344000000000001,1780281012.3140345,0.06604194641113281,137382263291,137382.263291,1780281012.3016245,12.40992546081543,0.005245208740234375,3.022432327270508,2.983,4718592,0.38225793907971484,288,chatcmpl-bb67113c-de29-4ffc-829f-4d98cb14022f-bbb08628,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.3016887,1780281012.3139577,12.269,1780281012.314014,0.05626678466796875,137382263355,137382.263355,1780281012.3016887,12.325286865234375,0.0054836273193359375,3.887653350830078,3.868,31457280,2.5639644632814407,1920,chatcmpl-e99292ea-a714-4e9c-9273-07ef7e787904-bca893d7,"nixl_xfer_handle(0x556359cd7500, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.3262577,1780281012.3411458,14.888,1780281012.341214,0.06818771362304688,137382287924,137382.287924,1780281012.3262577,14.956235885620117,0.0045299530029296875,5.65791130065918,5.633,7864320,0.5282321332616873,480,chatcmpl-14bce219-49eb-438c-ad2d-60bb2938f072-8efd4d88,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.3262846,1780281012.3385997,12.315,1780281012.3386724,0.07271766662597656,137382287951,137382.287951,1780281012.3262846,12.387752532958984,0.0045299530029296875,3.2134056091308594,3.194,20447232,1.6603517661388552,1248,chatcmpl-5b927385-61b0-4fbd-a118-7544458c9f24-8aa9dc78,"nixl_xfer_handle(0x556359cd7500, released=False)",decode,1,0,452712,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.3384488,1780281012.3408668,2.418,1780281012.3412366,0.36978721618652344,137382300115,137382.300115,1780281012.3384488,2.7878284454345703,0.005245208740234375,2.4383068084716797,2.418,3145728,1.3009627791563274,192,chatcmpl-3c26a779-260d-400d-8681-75cb2c77320c-b3621cbe,"nixl_xfer_handle(0x5af9a3e85620, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.3753285,1780281012.3880115,12.683,1780281012.388067,0.05555152893066406,137382336995,137382.336995,1780281012.3753285,12.738466262817383,0.0050067901611328125,2.113819122314453,2.08,3145728,0.2480271229204447,192,chatcmpl-d532a9c1-6bf4-4254-8ea8-94074398099f-b98b666c,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.3879507,1780281012.4003947,12.444,1780281012.4004476,0.052928924560546875,137382349617,137382.349617,1780281012.3879507,12.4969482421875,0.00476837158203125,3.694772720336914,3.675,31457280,2.5279074252651883,1920,chatcmpl-deb020ca-b1ee-46f5-a628-2723acc8392f-b63122a2,"nixl_xfer_handle(0x556359cd7500, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.4123976,1780281012.4252756,12.878,1780281012.4253826,0.10704994201660156,137382374064,137382.374064,1780281012.4123976,12.984991073608398,0.005245208740234375,2.3050308227539062,2.283,3145728,0.2442714707252679,192,chatcmpl-54d455b1-749d-420c-afd8-e6466ede717b-ac23218e,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.4251788,1780281012.4255917,0.41300000000000003,1780281012.425846,0.2543926239013672,137382386845,137382.386845,1780281012.4251788,0.6673336029052734,0.005245208740234375,0.4322528839111328,0.413,1572864,3.8083874092009684,48,chatcmpl-789c446b-5b50-46bb-9182-2430f1d65546-a57e58f8,"nixl_xfer_handle(0x556359b4cda0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.4495838,1780281012.4692838,19.7,1780281012.4693158,0.031948089599609375,137382411250,137382.41125,1780281012.4495838,19.731998443603516,0.0054836273193359375,8.678913116455078,8.642,11010048,0.5588856852791878,672,chatcmpl-cbc9ea3f-21a5-43c3-a15d-dfcb327dd9c7-832a00fe,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.4622586,1780281012.4744587,12.200000000000001,1780281012.474479,0.020265579223632812,137382423925,137382.423925,1780281012.4622586,12.220382690429688,0.0054836273193359375,6.693363189697266,6.673,20447232,1.6760026229508196,1248,chatcmpl-c52d3514-6a22-4fb4-adc6-3239a4714318-9e74bc60,"nixl_xfer_handle(0x5af9a3e03160, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.5989907,1780281012.6286917,29.701,1780281012.6287422,0.05054473876953125,137382560657,137382.560657,1780281012.5989907,29.75153923034668,0.0050067901611328125,9.965181350708008,9.943,64487424,2.1712206323019423,3936,chatcmpl-12ee2877-f812-4f6d-b450-7c6f5c6bac77-a3addf7b,"nixl_xfer_handle(0x556359b4cda0, released=False)",decode,1,0,452712,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.6126378,1780281012.6135578,0.92,1780281012.6136127,0.054836273193359375,137382574304,137382.574304,1780281012.6126378,0.9748935699462891,0.005245208740234375,0.6222724914550781,0.6,1572864,1.7096347826086955,48,chatcmpl-63d57b94-a586-4f41-ace8-a19ec40f0259-a6d922b9,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.6246676,1780281012.6366305,11.963,1780281012.6366658,0.03528594970703125,137382586334,137382.586334,1780281012.6246676,11.998176574707031,0.0050067901611328125,3.7691593170166016,3.749,25165824,2.103638217838335,1536,chatcmpl-6a491a26-fc70-4017-842a-7fb8fbdb290d-a9569d25,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.6488786,1780281012.6612046,12.326,1780281012.6612692,0.06461143493652344,137382610545,137382.610545,1780281012.6488786,12.390613555908203,0.0057220458984375,2.0499229431152344,2.027,3145728,0.25521077397371406,192,chatcmpl-074bebd5-a8f7-4905-9346-89f328e73fca-9cc3a7de,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.7731776,1780281012.7856057,12.427999999999999,1780281012.7856426,0.03695487976074219,137382734844,137382.734844,1780281012.7731776,12.46500015258789,0.0057220458984375,7.746219635009766,7.726,31457280,2.531161892500805,1920,chatcmpl-961237c5-7232-4840-8739-b39a984371bc-bfba1678,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.7858837,1780281012.7983906,12.507000000000001,1780281012.7984533,0.06270408630371094,137382747550,137382.74755,1780281012.7858837,12.569665908813477,0.00667572021484375,8.99505615234375,8.973,33030144,2.6409325977452625,2016,chatcmpl-37dc47ea-7d52-40d2-9f4c-17674c89f989-be9c1718,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.8727307,1780281012.8862267,13.495999999999999,1780281012.8862858,0.0591278076171875,137382834397,137382.834397,1780281012.8727307,13.555049896240234,0.0054836273193359375,2.9916763305664062,2.967,4718592,0.349628927089508,288,chatcmpl-798d45b4-10b0-48e1-8ee5-b6c11b825a65-9c6e41e7,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.8728886,1780281012.8977237,24.835,1780281012.8977444,0.020742416381835938,137382834555,137382.834555,1780281012.8728886,24.855852127075195,0.0050067901611328125,9.91201400756836,9.891,64487424,2.596634749345682,3936,chatcmpl-37b18eab-64aa-4805-9682-5f93bfeb931b-870c7e43,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.9357667,1780281012.9621956,26.429000000000002,1780281012.962224,0.028371810913085938,137382897433,137382.897433,1780281012.9357667,26.45730972290039,0.005245208740234375,11.338472366333008,11.311,77070336,2.916127587120209,4704,chatcmpl-c4866c74-a335-4b4f-b5e1-46992be8c2cc-a6ee4886,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281012.9622326,1780281012.9771545,14.921999999999999,1780281012.9771867,0.03218650817871094,137382923899,137382.923899,1780281012.9622326,14.954090118408203,0.0057220458984375,7.408618927001953,7.386,28311552,1.8973027744270206,1728,chatcmpl-9b003ee8-19ea-4076-86d2-d02e5d49412d-b4e2b308,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281012.9748538,1780281012.9874198,12.566,1780281012.9874954,0.07557868957519531,137382936520,137382.93652,1780281012.9748538,12.641668319702148,0.00667572021484375,2.0105838775634766,1.985,3145728,0.25033646347286326,192,chatcmpl-381692eb-0967-44cd-b50b-a4f2d10692a2-bc6c9307,"nixl_xfer_handle(0x5af9a3ec6160, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281013.0124667,1780281013.0372276,24.761,1780281013.0372512,0.023603439331054688,137382974133,137382.974133,1780281013.0124667,24.784564971923828,0.0057220458984375,6.131172180175781,6.111,39321600,1.5880457170550464,2400,chatcmpl-91f223ce-3625-44e5-a595-fa105a7775c9-8e4b2683,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281013.2237506,1780281013.2528396,29.089,1780281013.2528594,0.019788742065429688,137383185417,137383.185417,1780281013.2237506,29.108762741088867,0.005245208740234375,13.557910919189453,13.533,80216064,2.7576081680360276,4896,chatcmpl-d52605fc-8142-42db-99b7-6a0a8bd1636a-a6c329d3,"nixl_xfer_handle(0x556359a20140, released=False)",decode,1,0,452712,51,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281013.2238536,1780281013.2527466,28.892999999999997,1780281013.252769,0.022411346435546875,137383185520,137383.18552,1780281013.2238536,28.9154052734375,0.007152557373046875,13.806343078613281,13.773,84934656,2.9396274530163016,5184,chatcmpl-d158720a-20de-4e12-a48b-041db139f89b-b35aac80,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,54,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281013.2902555,1780281013.3032506,12.995,1780281013.3033214,0.07081031799316406,137383251922,137383.251922,1780281013.2902555,13.065814971923828,0.0045299530029296875,3.0145645141601562,2.992,4718592,0.36310827241246635,288,chatcmpl-0aac8e46-f0ad-49bb-98ff-7821dbe713db-a59ce999,"nixl_xfer_handle(0x5af9a3e384e0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281013.2904956,1780281013.3156037,25.107999999999997,1780281013.3156257,0.02193450927734375,137383252162,137383.252162,1780281013.2904956,25.130033493041992,0.0064373016357421875,9.208202362060547,9.185,62914560,2.505757527481281,3840,chatcmpl-1867f9ad-0c56-445b-b3ca-8cce122e35df-82a41bbe,"nixl_xfer_handle(0x556359b2d680, released=False)",decode,1,0,452712,40,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281013.2934277,1780281013.3033648,9.937,1780281013.3034146,0.04982948303222656,137383255094,137383.255094,1780281013.2934277,9.98687744140625,0.0035762786865234375,2.6426315307617188,2.616,3145728,0.316567173191104,192,chatcmpl-4fd21fa0-cf27-4e1a-be95-66f8bd3603c8-be573bab,"nixl_xfer_handle(0x5af9a3e6c620, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281013.4152987,1780281013.4511297,35.831,1780281013.451147,0.017404556274414062,137383376965,137383.376965,1780281013.4152987,35.848379135131836,0.0057220458984375,18.523454666137695,18.498,92798976,2.5899075102564817,5664,chatcmpl-0fbbb1d5-efb1-4df6-929e-ab66698db578-9229f40a,"nixl_xfer_handle(0x556359b2d680, released=False)",decode,1,0,452712,59,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281013.4374037,1780281013.4490457,11.642,1780281013.4490979,0.05221366882324219,137383399070,137383.39907,1780281013.4374037,11.694192886352539,0.0059604644775390625,5.93113899230957,5.905,7864320,0.6755127984882322,480,chatcmpl-df475abc-18a3-4dd2-8dd6-64d9f05d8837-ab994dfe,"nixl_xfer_handle(0x5af9a3e6c620, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
