start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281065.4298377,1780281065.4572997,27.462,1780281065.457319,0.019311904907226562,137435391504,137435.391504,1780281065.4298377,27.4813175201416,0.0054836273193359375,12.198209762573242,12.168,15728640,0.5727419707231811,960,chatcmpl-504ad12c-3684-4766-903f-db152a6b231a-8ff47dd9,"nixl_xfer_handle(0x5af9a3dd9cc0, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281065.5326877,1780281065.5453756,12.687999999999999,1780281065.545432,0.05650520324707031,137435494354,137435.494354,1780281065.5326877,12.744426727294922,0.00476837158203125,2.0160675048828125,1.995,4718592,0.37189407313997475,288,chatcmpl-a80df9ff-2ecb-4a21-8045-99e907289751-b523097b,"nixl_xfer_handle(0x556359a627c0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281065.7215307,1780281065.7340527,12.522,1780281065.7340884,0.035762786865234375,137435683197,137435.683197,1780281065.7215307,12.557744979858398,0.004291534423828125,1.9528865814208984,1.932,4718592,0.3768241494968855,288,chatcmpl-4c9cfc01-b7a8-4b20-a42a-5cf61a3bbfbe-b3be51e9,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281065.8471527,1780281065.8598466,12.694,1780281065.859899,0.05245208740234375,137435808819,137435.808819,1780281065.8471527,12.746334075927734,0.005245208740234375,2.8688907623291016,2.841,4718592,0.371718292106507,288,chatcmpl-115a667a-847f-4a5b-a85d-681ea396a1bb-a9dfd728,"nixl_xfer_handle(0x5af9a3dd9cc0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281065.9605217,1780281065.9731297,12.607999999999999,1780281065.9731662,0.03647804260253906,137435922188,137435.922188,1780281065.9605217,12.644529342651367,0.0069141387939453125,4.134178161621094,4.107,36175872,2.8692791878172588,2208,chatcmpl-853c5349-4c07-47b0-9246-d6e3028640f9-a607d54c,"nixl_xfer_handle(0x5af9a4198220, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.0361876,1780281066.0482347,12.047,1780281066.0482552,0.020503997802734375,137435997854,137435.997854,1780281066.0361876,12.067556381225586,0.006198883056640625,1.7657279968261719,1.729,3145728,0.2611212750062256,192,chatcmpl-3fba600d-d276-498f-abcd-4e3ec4d669cd-a7416c27,"nixl_xfer_handle(0x5af9a3dcf580, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.1108637,1780281066.1234977,12.633999999999999,1780281066.1235545,0.056743621826171875,137436072530,137436.07253,1780281066.1108637,12.69078254699707,0.005245208740234375,1.661062240600586,1.63,3145728,0.24898907709355708,192,chatcmpl-9884e5d8-42d7-4c39-978e-d72407564630-bd50b4e8,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.2829657,1780281066.2951777,12.212,1780281066.295208,0.030279159545898438,137436244632,137436.244632,1780281066.2829657,12.242317199707031,0.0035762786865234375,1.5969276428222656,1.571,3145728,0.2575931870291516,192,chatcmpl-d7ff75a7-dfe1-4e61-a959-8064cc610c46-a2ce6025,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.3694727,1780281066.3934999,24.027,1780281066.393525,0.025033950805664062,137436331139,137436.331139,1780281066.3694727,24.052143096923828,0.008821487426757812,4.871129989624023,4.833,50331648,2.0947953552253713,3072,chatcmpl-11524a76-02a5-46a6-9e9f-e84aaac2726e-a3187087,"nixl_xfer_handle(0x5af9a3dcf580, released=False)",decode,0,0,452715,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.4183927,1780281066.4302747,11.882,1780281066.4302945,0.019788742065429688,137436380059,137436.380059,1780281066.4183927,11.90185546875,0.005245208740234375,1.5494823455810547,1.516,3145728,0.26474734893115637,192,chatcmpl-97bf71c6-6849-4bbc-98f2-ab1d0cccf3cf-8ba937b7,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.4796495,1780281066.4919946,12.345,1780281066.4920275,0.032901763916015625,137436441316,137436.441316,1780281066.4796495,12.37797737121582,0.0045299530029296875,3.119230270385742,3.089,6291456,0.5096359659781288,384,chatcmpl-583ec59e-6f85-4618-916d-19a1f81a82df-a41ce438,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.5781827,1780281066.5799797,1.797,1780281066.5802782,0.29850006103515625,137436539849,137436.539849,1780281066.5781827,2.095460891723633,0.0064373016357421875,1.8231868743896484,1.797,3145728,1.750544240400668,192,chatcmpl-93983b22-cd23-4c33-acc4-66aa6128d043-aa2edcd2,"nixl_xfer_handle(0x5af9a3dcf580, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.6035156,1780281066.6151867,11.671000000000001,1780281066.615222,0.03528594970703125,137436565182,137436.565182,1780281066.6035156,11.706352233886719,0.0054836273193359375,3.841876983642578,3.811,28311552,2.425803444434924,1728,chatcmpl-db54a1d5-7a96-41b6-94af-1960d80c9768-9c7fd561,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.6275086,1780281066.6402507,12.741999999999999,1780281066.640302,0.05125999450683594,137436589175,137436.589175,1780281066.6275086,12.793302536010742,0.006198883056640625,0.43582916259765625,0.412,1572864,0.12343933448438237,48,chatcmpl-851a0ed4-a949-4dd0-9793-ed3059d22299-866d3aad,"nixl_xfer_handle(0x5af9a3dcf580, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.6404736,1780281066.6649735,24.5,1780281066.664993,0.019550323486328125,137436602140,137436.60214,1780281066.6404736,24.51944351196289,0.01049041748046875,5.033969879150391,5.008,48758784,1.990154448979592,2976,chatcmpl-f6b3a20a-7fb8-40cd-8277-ad12012c699d-9ad55d43,"nixl_xfer_handle(0x5563599a59e0, released=False)",decode,1,0,452712,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.7139277,1780281066.7261317,12.203999999999999,1780281066.7262042,0.072479248046875,137436675594,137436.675594,1780281066.7139277,12.276411056518555,0.006198883056640625,2.476215362548828,2.449,4718592,0.3866430678466077,288,chatcmpl-d362e836-9040-4007-8de6-743f4441383c-84d44451,"nixl_xfer_handle(0x5af9a3e1e5a0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.7641625,1780281066.7882855,24.122999999999998,1780281066.788379,0.0934600830078125,137436725829,137436.725829,1780281066.7641625,24.216413497924805,0.00858306884765625,8.930683135986328,8.903,45613056,1.8908533764457158,2784,chatcmpl-1a7380a1-1f25-41f7-b7e1-d6d737ae0425-a828e32d,"nixl_xfer_handle(0x5af9a3e1e5a0, released=False)",decode,0,0,452715,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.8376346,1780281066.8645706,26.936,1780281066.8646278,0.057220458984375,137436799301,137436.799301,1780281066.8376346,26.993274688720703,0.00762939453125,12.082099914550781,12.056,69206016,2.5692759132759133,4224,chatcmpl-ab34cf4f-7a3c-4c93-a25d-250f853139c8-aeb682fb,"nixl_xfer_handle(0x55633fb451c0, released=False)",decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.8528247,1780281066.8645837,11.759,1780281066.8646386,0.054836273193359375,137436814491,137436.814491,1780281066.8528247,11.813879013061523,0.0054836273193359375,1.6210079193115234,1.595,3145728,0.2675166255633982,192,chatcmpl-02896282-037f-470d-a523-dce88b67a995-b6a33f92,"nixl_xfer_handle(0x5af9a3e1e5a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281066.9257057,1780281066.9381857,12.48,1780281066.9382405,0.054836273193359375,137436887372,137436.887372,1780281066.9257057,12.534856796264648,0.005245208740234375,1.7027854919433594,1.674,3145728,0.25206153846153845,192,chatcmpl-558cad78-31e2-4622-b3a1-935b35c8225e-891a7134,"nixl_xfer_handle(0x55633fb451c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281066.9505036,1780281066.9629107,12.407,1780281066.9629612,0.05054473876953125,137436912170,137436.91217,1780281066.9505036,12.457609176635742,0.007867813110351562,8.742094039916992,8.706,34603008,2.78899073103893,2112,chatcmpl-6fad653e-3c1a-4058-9eb1-3bbeffe1a1ba-9f5d8422,"nixl_xfer_handle(0x5af9a3e1e5a0, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.0365117,1780281067.0618258,25.314,1780281067.0618417,0.015974044799804688,137436998178,137436.998178,1780281067.0365117,25.330066680908203,0.008821487426757812,9.701251983642578,9.677,62914560,2.4853662005214505,3840,chatcmpl-99df3d83-9b08-46d0-8ec1-4349a168d1f1-afe085b7,"nixl_xfer_handle(0x5af9a3e1e5a0, released=False)",decode,0,0,452715,40,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.0495286,1780281067.0611956,11.667,1780281067.0612185,0.02288818359375,137437011195,137437.011195,1780281067.0495286,11.689901351928711,0.003814697265625,1.6219615936279297,1.592,3145728,0.2696261249678581,192,chatcmpl-c0f84de2-d345-48b9-b37d-a59549581730-81b7237b,"nixl_xfer_handle(0x55633fb451c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.0610328,1780281067.0731719,12.139000000000001,1780281067.0732055,0.03361701965332031,137437022699,137437.022699,1780281067.0610328,12.172698974609375,0.005245208740234375,0.5145072937011719,0.492,1572864,0.12957113436032622,48,chatcmpl-03409d69-aa76-44da-95ff-f93ade5e8873-800a8aa9,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.1347196,1780281067.1467385,12.019,1780281067.146802,0.06341934204101562,137437096386,137437.096386,1780281067.1347196,12.082338333129883,0.0054836273193359375,1.7039775848388672,1.674,3145728,0.26172959480822033,192,chatcmpl-d0833da9-b10d-4eb8-8ece-458545eaaf8e-96354516,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.1348257,1780281067.1513126,16.487000000000002,1780281067.1513295,0.016927719116210938,137437096492,137437.096492,1780281067.1348257,16.50381088256836,0.00476837158203125,5.486726760864258,5.458,11010048,0.6678017832231455,672,chatcmpl-040d0cb9-871b-41fb-8a7c-c79ee95c41f4-821b121f,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.1466377,1780281067.1513567,4.719,1780281067.1514099,0.05316734313964844,137437108304,137437.108304,1780281067.1466377,4.772186279296875,0.005245208740234375,4.39000129699707,4.361,7864320,1.6665225683407503,480,chatcmpl-4854849d-59f1-4608-ac45-28d221ae00fa-a7d40b23,"nixl_xfer_handle(0x5563599c0ce0, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.2570047,1780281067.2696457,12.641,1780281067.269697,0.05125999450683594,137437218671,137437.218671,1780281067.2570047,12.69221305847168,0.0050067901611328125,1.6663074493408203,1.641,3145728,0.24885119848113282,192,chatcmpl-05777bd3-e937-4850-9297-6d0cc260b8c7-a5354d1c,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.2573225,1780281067.2819486,24.625999999999998,1780281067.2820017,0.05316734313964844,137437218989,137437.218989,1780281067.2573225,24.679183959960938,0.0064373016357421875,5.082368850708008,5.06,56623104,2.299322017380005,3456,chatcmpl-49d5b02e-31b0-4b8d-9832-0ef449ac8783-91c1d0c2,"nixl_xfer_handle(0x5563599c0ce0, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.4171896,1780281067.4338136,16.624,1780281067.4338346,0.0209808349609375,137437378856,137437.378856,1780281067.4171896,16.644954681396484,0.00476837158203125,10.366439819335938,10.333,12582912,0.756912415784408,768,chatcmpl-c6bab180-f4b0-4c93-9669-8d3f72d082fa-90b1381a,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.4173717,1780281067.4390848,21.713,1780281067.439106,0.021219253540039062,137437379038,137437.379038,1780281067.4173717,21.734237670898438,0.00667572021484375,4.606008529663086,4.581,42467328,1.955848017316815,2592,chatcmpl-accfe852-6a4f-4a43-99ac-992fb945d9bb-99ee98b8,"nixl_xfer_handle(0x556356e03100, released=False)",decode,1,0,452712,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.4276795,1780281067.4338524,6.173,1780281067.4338975,0.04506111145019531,137437389346,137437.389346,1780281067.4276795,6.21795654296875,0.0016689300537109375,2.67791748046875,2.661,3145728,0.50959468653815,192,chatcmpl-bd0e068b-434a-4652-bda9-f5c30df17ce1-85b2ef43,"nixl_xfer_handle(0x5af9a3e1e5a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.4337437,1780281067.4453177,11.574,1780281067.445368,0.05030632019042969,137437395410,137437.39541,1780281067.4337437,11.624336242675781,0.005245208740234375,4.730224609375,4.704,9437184,0.8153779160186626,576,chatcmpl-ac0f3b25-f621-4ff8-a13a-b862464c7c1f-ac86e6ae,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.5317307,1780281067.5560706,24.34,1780281067.5560935,0.02288818359375,137437493397,137437.493397,1780281067.5317307,24.362802505493164,0.0059604644775390625,5.922079086303711,5.901,37748736,1.550893015612161,2304,chatcmpl-1b390d22-71bf-4ae8-92c4-a8a023ae20db-b29a9dac,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.5433197,1780281067.5559397,12.62,1780281067.555998,0.05841255187988281,137437504986,137437.504986,1780281067.5433197,12.678384780883789,0.00476837158203125,1.7864704132080078,1.76,3145728,0.24926529318541998,192,chatcmpl-c6fd2469-4ce2-40d4-9088-f1c8a24a06e0-9da39359,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.6418836,1780281067.6569307,15.046999999999999,1780281067.65698,0.04935264587402344,137437603550,137437.60355,1780281067.6418836,15.096426010131836,0.0059604644775390625,4.522085189819336,4.502,17301504,1.1498307968365789,1056,chatcmpl-eeaaf6d9-1d2f-4d10-801d-5f6359cc735c-b6553c35,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.6421337,1780281067.6679857,25.852,1780281067.6680515,0.06580352783203125,137437603800,137437.6038,1780281067.6421337,25.917768478393555,0.008106231689453125,3.812074661254883,3.786,33030144,1.277663004796534,2016,chatcmpl-78810b08-9239-4119-978c-966070750834-9988a446,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.6461875,1780281067.6680737,21.886,1780281067.6681323,0.058650970458984375,137437607854,137437.607854,1780281067.6461875,21.944761276245117,0.0050067901611328125,7.105588912963867,7.089,33030144,1.509190532760669,2016,chatcmpl-ab4a63bb-7636-4272-b68b-f48bb7416cdf-bf16d40e,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.7542167,1780281067.7661397,11.923,1780281067.766187,0.047206878662109375,137437715883,137437.715883,1780281067.7542167,11.970281600952148,0.006198883056640625,5.696773529052734,5.673,20447232,1.714940199614191,1248,chatcmpl-bc0aa850-2d7b-4745-b454-5d6cee5123b6-9eae206b,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.7914495,1780281067.7925835,1.1340000000000001,1780281067.7926009,0.017404556274414062,137437753116,137437.753116,1780281067.7914495,1.1513233184814453,0.0054836273193359375,0.5326271057128906,0.508,1572864,1.387005291005291,48,chatcmpl-9d698dd7-32c2-4edb-8bd0-a9c54b1eb7a6-81ac9bda,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.8151646,1780281067.8180466,2.882,1780281067.8184693,0.4227161407470703,137437776831,137437.776831,1780281067.8151646,3.304719924926758,0.0045299530029296875,2.905607223510742,2.882,4718592,1.637263011797363,288,chatcmpl-d4851cd3-8802-432b-9e16-96243f7b7cb3-8dd7a417,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.8155906,1780281067.8396816,24.091,1780281067.83976,0.07843971252441406,137437777257,137437.777257,1780281067.8155906,24.169445037841797,0.009298324584960938,8.292436599731445,8.264,40894464,1.6974996471711425,2496,chatcmpl-961de49e-e0de-47fe-bafe-5f0863c08070-9ae41709,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.8760607,1780281067.8778427,1.782,1780281067.8781378,0.2951622009277344,137437837727,137437.837727,1780281067.8760607,2.0771026611328125,0.0057220458984375,1.8126964569091797,1.782,3145728,1.7652794612794613,192,chatcmpl-cb77600e-7509-4d2b-acec-53a894bddf42-8d6682d6,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281067.8761086,1780281067.8766136,0.505,1780281067.877015,0.40149688720703125,137437837775,137437.837775,1780281067.8761086,0.9064674377441406,0.004291534423828125,0.5321502685546875,0.505,1572864,3.114582178217822,48,chatcmpl-edb29192-8bd8-4804-986a-e1794d0ccb42-9f096900,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281067.9374557,1780281067.9493697,11.914,1780281067.949422,0.05221366882324219,137437899122,137437.899122,1780281067.9374557,11.966228485107422,0.006198883056640625,3.7784576416015625,3.741,28311552,2.3763263387611215,1728,chatcmpl-2b8cadad-f57b-4f22-9d41-9aa9931cb86e-9e577635,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.0228157,1780281068.0246048,1.789,1780281068.0249057,0.3008842468261719,137437984482,137437.984482,1780281068.0228157,2.089977264404297,0.0059604644775390625,1.8270015716552734,1.789,3145728,1.758372275013974,192,chatcmpl-267daa3c-7d22-49d1-8a0b-038258be02ba-8e020ab7,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.1332526,1780281068.1471517,13.899,1780281068.147175,0.023365020751953125,137438094919,137438.094919,1780281068.1332526,13.922452926635742,0.0059604644775390625,6.840229034423828,6.816,40894464,2.9422594431254048,2496,chatcmpl-b4b7b44f-aa38-4b07-a095-b5328ccd2ddb-be64f27e,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.1333537,1780281068.1590707,25.717,1780281068.1590881,0.017404556274414062,137438095020,137438.09502,1780281068.1333537,25.734424591064453,0.026226043701171875,10.274887084960938,10.232,72351744,2.813381965237003,4416,chatcmpl-97093d57-3f5c-48ea-a882-0202dc468d6a-a2a6662f,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,46,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.1582646,1780281068.1737516,15.487,1780281068.1738012,0.049591064453125,137438119931,137438.119931,1780281068.1582646,15.53654670715332,0.005245208740234375,0.5068778991699219,0.483,1572864,0.10156027636081874,48,chatcmpl-30367642-6ca0-4646-a524-adbc61b5b30e-96f67790,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.1709237,1780281068.1867547,15.831000000000001,1780281068.1868286,0.07390975952148438,137438132590,137438.13259,1780281068.1709237,15.904903411865234,0.0059604644775390625,2.5641918182373047,2.539,4718592,0.2980602615122228,288,chatcmpl-2657b7a4-9470-4970-9e18-161f41415340-992389aa,"nixl_xfer_handle(0x5af9a3e3f720, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.1710887,1780281068.1836457,12.557,1780281068.1836596,0.013828277587890625,137438132755,137438.132755,1780281068.1710887,12.570858001708984,0.0057220458984375,9.054422378540039,9.023,15728640,1.252579437763797,960,chatcmpl-c2c4f33c-dcfc-4786-a2f5-554b428d699a-b9a112f1,"nixl_xfer_handle(0x556359950f60, released=False)",decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.1802676,1780281068.1834135,3.146,1780281068.183677,0.26345252990722656,137438141934,137438.141934,1780281068.1802676,3.4093856811523438,0.0035762786865234375,3.164052963256836,3.146,6291456,1.9998270820089001,384,chatcmpl-d818c0a4-3118-4c20-a467-12e2fb79f28b-a93f0366,"nixl_xfer_handle(0x556356e03100, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.2595997,1780281068.2838397,24.240000000000002,1780281068.2838743,0.03457069396972656,137438221266,137438.221266,1780281068.2595997,24.274587631225586,0.00858306884765625,8.669614791870117,8.631,51904512,2.1412752475247525,3168,chatcmpl-929e8d79-3a58-4706-ac8f-b9f792401a12-9628b47c,"nixl_xfer_handle(0x5af9a381bac0, released=False)",decode,0,0,452715,33,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.2718997,1780281068.2838967,11.997,1780281068.2839663,0.06961822509765625,137438233566,137438.233566,1780281068.2718997,12.06660270690918,0.0057220458984375,0.5755424499511719,0.552,1572864,0.1311047761940485,48,chatcmpl-a5928d5d-2eef-47ee-96c1-0f3c0f98a4f1-8d1a161f,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.2838707,1780281068.2962687,12.398,1780281068.2962878,0.019073486328125,137438245537,137438.245537,1780281068.2838707,12.417078018188477,0.006198883056640625,4.774332046508789,4.753,25165824,2.029829327310857,1536,chatcmpl-e0344e48-d58c-4b77-abbc-beb9a6829734-923996e3,"nixl_xfer_handle(0x556356e03100, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.3206277,1780281068.3212006,0.5730000000000001,1780281068.321505,0.3044605255126953,137438282294,137438.282294,1780281068.3206277,0.87738037109375,0.0054836273193359375,0.5939006805419922,0.573,1572864,2.74496335078534,48,chatcmpl-87e5607f-7ecd-4cd6-9b03-5dc110c57bf7-8d002aea,"nixl_xfer_handle(0x5af9a381bac0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.3693538,1780281068.3816397,12.286,1780281068.381699,0.05936622619628906,137438331020,137438.33102,1780281068.3693538,12.345314025878906,0.02288818359375,2.6209354400634766,2.566,4718592,0.38406251017418197,288,chatcmpl-7a4ec4e0-2362-4ce1-84b3-7bb616857f61-a7722d87,"nixl_xfer_handle(0x5af9a381bac0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.4183016,1780281068.4202125,1.911,1780281068.4206347,0.4222393035888672,137438379968,137438.379968,1780281068.4183016,2.3331642150878906,0.005245208740234375,1.9354820251464844,1.911,3145728,1.6461161695447408,192,chatcmpl-22dba8ee-0036-4cdd-8507-17b2ed337ae7-8b3a40a4,"nixl_xfer_handle(0x556356e03100, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281068.4427776,1780281068.4549766,12.199,1780281068.4550405,0.06389617919921875,137438404444,137438.404444,1780281068.4427776,12.262821197509766,0.0057220458984375,1.9376277923583984,1.911,3145728,0.2578676940732847,192,chatcmpl-cec61606-b935-4799-bca1-a7d2c6d78cdd-b285d60b,"nixl_xfer_handle(0x5af9a381bac0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281068.4550626,1780281068.4672966,12.234,1780281068.4673185,0.02193450927734375,137438416729,137438.416729,1780281068.4550626,12.25590705871582,0.0054836273193359375,6.133317947387695,6.105,11010048,0.8999548798430603,672,chatcmpl-c4116500-2a0a-4888-855f-b607525d0964-97313757,"nixl_xfer_handle(0x556356e03100, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
